DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 22-Dec-2005,-8.000000,2,0,,,,10,62,0,0,5,18,33,4,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 22-Dec-2005,-8.000000,1,0,,,,10,31,2,0,4,8,15,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 23-Dec-2005,-8.000000,1,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 23-Dec-2005,-8.000000,2,0,,,,10,70,0,2,6,19,40,2,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 23-Dec-2005,-8.000000,2,0,,,,10,62,0,1,0,11,46,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 24-Dec-2005,-8.000000,2,0,,,,10,94,31,3,3,22,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 24-Dec-2005,-8.000000,1,0,,,,10,56,27,3,4,9,12,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 24-Dec-2005,-8.000000,3,0,,,,10,78,6,7,18,33,12,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 24-Dec-2005,-8.000000,5,0,,,,10,1,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 25-Dec-2005,-8.000000,2,0,,,,10,89,37,11,14,19,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 25-Dec-2005,-8.000000,1,0,,,,10,70,0,2,8,16,41,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 25-Dec-2005,-8.000000,3,0,,,,10,70,0,0,1,15,51,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 25-Dec-2005,-8.000000,2,0,,,,10,75,7,5,4,20,36,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 26-Dec-2005,-8.000000,3,0,,,,10,25,8,4,3,8,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 26-Dec-2005,-8.000000,2,0,,,,10,92,13,2,14,35,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 26-Dec-2005,-8.000000,2,0,,,,10,123,33,14,35,33,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 26-Dec-2005,-8.000000,3,0,,,,10,167,160,2,2,2,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 27-Dec-2005,-8.000000,4,0,,,,10,86,27,14,20,20,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 27-Dec-2005,-8.000000,4,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 27-Dec-2005,-8.000000,5,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 27-Dec-2005,-8.000000,4,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 28-Dec-2005,-9.000000,4,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 28-Dec-2005,-9.000000,2,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 28-Dec-2005,-9.000000,5,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 29-Dec-2005,-9.000000,7,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 29-Dec-2005,-9.000000,3,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 29-Dec-2005,-9.000000,6,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 29-Dec-2005,-9.000000,9,0,,,,10,3,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 30-Dec-2005,-9.000000,5,0,,,,10,5,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 30-Dec-2005,-9.000000,6,0,,,,10,11,5,1,1,2,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 30-Dec-2005,-9.000000,6,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 30-Dec-2005,-9.000000,5,0,,,,10,29,25,2,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 31-Dec-2005,-9.000000,3,0,,,,10,3,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 31-Dec-2005,-9.000000,9,0,,,,10,14,1,0,2,9,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 31-Dec-2005,-9.000000,7,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 31-Dec-2005,-9.000000,5,0,,,,10,42,21,1,1,3,9,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 01-Jan-2006,-9.000000,3,0,,,,10,68,3,2,3,14,45,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 01-Jan-2006,-9.000000,6,0,,,,10,7,7,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 01-Jan-2006,-9.000000,2,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 01-Jan-2006,-9.000000,1,0,,,,10,42,36,3,1,1,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 02-Jan-2006,-9.000000,2,0,,,,10,1,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 02-Jan-2006,-9.000000,1,0,,,,10,40,27,5,8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 02-Jan-2006,-9.000000,1,0,,,,10,20,9,2,5,3,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 02-Jan-2006,-9.000000,3,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 05-Jan-2006,-9.000000,1,0,,,,10,66,5,4,0,9,37,10,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 11-Jan-2006,-9.000000,1,0,,,,10,56,0,0,0,5,42,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 12-Jan-2006,-10.000000,1,0,,,,10,58,2,0,1,0,36,18,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 13-Jan-2006,-10.000000,3,0,,,,10,67,0,0,0,10,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 13-Jan-2006,-10.000000,4,0,,,,10,68,0,0,0,22,44,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 13-Jan-2006,-10.000000,2,0,,,,10,52,1,0,1,0,38,10,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 14-Jan-2006,-10.000000,2,0,,,,10,61,0,0,1,1,58,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 14-Jan-2006,-10.000000,4,0,,,,10,62,0,1,1,9,37,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 14-Jan-2006,-10.000000,2,0,,,,10,54,5,1,1,0,14,30,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 15-Jan-2006,-10.000000,3,0,,,,10,66,3,2,2,9,36,13,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 15-Jan-2006,-10.000000,1,0,,,,10,70,1,0,0,19,47,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 15-Jan-2006,-10.000000,2,0,,,,10,89,64,15,7,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 16-Jan-2006,-10.000000,1,0,,,,10,103,29,12,4,17,38,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 16-Jan-2006,-10.000000,2,0,,,,10,56,12,4,17,20,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 16-Jan-2006,-10.000000,1,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 16-Jan-2006,-10.000000,3,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 17-Jan-2006,-10.000000,3,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 17-Jan-2006,-10.000000,5,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 17-Jan-2006,-10.000000,6,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 17-Jan-2006,-10.000000,4,0,,,,10,33,17,2,6,3,3,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 18-Jan-2006,-10.000000,3,0,,,,10,31,19,3,4,4,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 18-Jan-2006,-10.000000,1,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 18-Jan-2006,-10.000000,2,0,,,,10,1,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 19-Jan-2006,-10.000000,2,0,,,,10,74,2,5,9,19,38,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 19-Jan-2006,-10.000000,2,0,,,,10,70,4,0,8,11,40,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 19-Jan-2006,-10.000000,2,0,,,,10,7,7,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 20-Jan-2006,-10.000000,1,0,,,,10,7,5,1,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 20-Jan-2006,-10.000000,2,0,,,,10,56,8,4,1,1,15,26,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 21-Jan-2006,-10.000000,2,0,,,,10,61,1,6,4,3,45,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 21-Jan-2006,-10.000000,1,0,,,,10,55,1,0,0,0,42,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 22-Jan-2006,-10.000000,2,0,,,,10,61,8,5,1,0,25,22,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 23-Jan-2006,-10.000000,1,0,,,,10,74,1,10,15,17,15,14,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 23-Jan-2006,-10.000000,2,0,,,,10,260,210,11,20,12,6,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 24-Jan-2006,-10.000000,1,0,,,,10,43,14,3,4,9,11,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 24-Jan-2006,-10.000000,1,0,,,,10,49,0,0,0,0,17,32,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 25-Jan-2006,-10.000000,1,0,,,,10,52,0,0,2,5,25,19,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 25-Jan-2006,-10.000000,2,0,,,,10,53,0,0,0,2,39,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 26-Jan-2006,-10.000000,1,0,,,,10,250,249,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 27-Jan-2006,-10.000000,3,0,,,,10,45,15,1,5,8,15,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 27-Jan-2006,-11.000000,2,0,,,,10,75,2,0,15,27,27,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 27-Jan-2006,-11.000000,2,0,,,,10,81,0,0,27,32,21,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 27-Jan-2006,-11.000000,1,0,,,,10,56,0,0,0,2,49,3,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 28-Jan-2006,-11.000000,1,0,,,,10,62,2,3,5,4,35,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 28-Jan-2006,-11.000000,2,0,,,,10,78,3,13,12,20,13,16,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 28-Jan-2006,-11.000000,2,0,,,,10,109,73,3,5,7,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 28-Jan-2006,-11.000000,1,0,,,,10,39,1,0,1,3,17,15,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 29-Jan-2006,-11.000000,2,0,,,,10,55,0,0,0,0,44,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 29-Jan-2006,-11.000000,2,0,,,,10,75,11,9,7,7,26,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
